RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
D20160630.ai001072.01|0.90043970931378147782|0.02913272781149833790|0.86609776104223057391|1.70837173911913331459|0.71776064570230579953|1.02664007883748631400|1.43006323721723127562|0.50197148608452812901|-0.07861070230798397618|0.42074915938292128947|-0.03637513695750657639|0.19563808902920726274|0.06319482968436457293|0.36861421396502869197|-0.07326935111656440736|0.07379703595444900288|0.35116986908140301882|0.11136502391858052463|0.68617432438245784532|-0.51811983287190233050|0.20006040973581343256
D20160630.ai001076.01|0.16050348781213730209|0.91536627020254568432|0.13502319131584172851|-0.09814160752082809469|0.89388569095788050767|0.28118885976607416177|1.04540559333551907883|0.04451098337461796561|0.95354088000392889235|0.01409816874907128537|0.53450455372413419042|-0.02583815799563243115|2.01239094085515635157|-0.61656521081339865642|-0.21404912929276381783|-0.12686128552891776100|0.00000000000000000000|0.00000000000000000000|-0.52538577821211307484|0.00000000000000026368|0.00000000000000000000
D20160630.ai001078.01|1.11453023412642848733|0.25588860020038239895|-1.63571851326540151916|-0.20095406244123248385|0.32097876517419032805|0.30582917776058793358|0.97907297413216032300|-0.99331513499188095473|-0.94135794329770838829|-0.84968030462429544603|-0.49577534315064591963|-0.58263390396945191618|-0.14505419877735875600|-1.00594652393031025461|0.51357354201124272297|-0.11621292162475130305|0.09737879484658817919|-0.86500949831420270719|-0.69744170370975577811|1.52496920324931695134|0.23731815706891856710
D20160630.ai001209.01|-0.38761808661195917836|-0.31427245116082469512|1.93652717455840495120|2.10704973204915457785|-2.26757398894885175977|-1.75982913252804462623|-1.80640061737712276368|1.67016747797702391765|1.01094215042167068219|1.71755370955151631662|0.87753972389912549001|1.61097783262219262923|-0.06989196715592899123|-0.49952482760597938238|-0.04223552958526716194|-0.73234791994821513139|-2.37252002750852497570|0.00000000000000000000|-1.59832991992570616624|-2.69805249009996916953|-1.00329476309139908885
D20160630.ai001230.01|1.29232766076036376113|1.29808307403248335277|-0.88217573914306179894|-0.27363308397090380097|-4.01027536548565244345|-2.08396049321096610285|-2.56055864761356488657|-1.34895268405659329858|-0.80589549576409003073|-1.05941699230902486306|-0.17168922249198481644|-0.93752848672824229403|-0.23397118827744375902|1.03926955463436065941|0.04164071378280106983|0.42295099752220710609|1.17154679650589943485|-1.24787490597505779100|-0.03860893731285669483|-0.23863061640035165833|0.00000000000000000000
D20160630.ai001254.01|-0.19777146926985092468|-0.42150308079095077929|-1.10416568552527083469|-0.52849978509141881666|-1.48557352287382715694|-1.07522247969559225922|-1.98999951189332402457|-0.32650739490657088027|-0.28282595951058625561|-0.34052498847429818474|-0.28430878066647674585|1.43946218993213825854|-0.25956295583566985075|0.98147679719795988262|1.18065958888761146639|0.43066121471550072863|-3.48169072745063701291|-2.02721766160653471545|0.11036890264917748050|0.00000000000000026368|0.00000000000000000000
D20160630.ai001300.01|-0.19310588924738303351|-0.44730660346963030394|-0.17861085709071949923|-0.18885516469250440696|0.41885753573831496777|-0.35811073325055492456|-0.26704890887842480662|-0.04950868114678205756|-0.17618539571151659029|-0.26965054394167448093|0.09035828196786988009|-0.12995658075688742983|-0.12523012164157315551|-0.72294092849053170902|0.07101014100489988490|-0.03998855062845227404|-2.06346958794618728916|-0.92553876670185364350|-0.09337132646122128787|0.42011833582214191951|1.19540713141773680128
D20160630.ai001327.01|0.52336807701675946980|2.21608144091953240817|-0.06923653660958933864|0.46058907474070986954|-1.49928602433543511907|-1.64006710954993262241|-1.60352893869764034918|-1.14898371548845057433|0.06605735123838374356|-0.35530836364999840438|-0.02116832029278220562|-0.10698459124076512006|0.20920235621143268290|1.22987212496241204995|0.00000000000000000000|0.02075816985173462026|-0.21572690207170575061|0.08296577779114967799|0.11172395142188540351|2.16006081638563962599|-0.73001194448719919361
D20160630.ai001632.01|2.34289705688732752265|3.31135785411131511324|0.05405891079504555191|0.50400392091591439403|2.08679584506173609881|2.10094413323338624622|2.56152407357376876718|-0.64478564279476247023|-1.19117320245394520128|-0.81393296745518872726|-0.44632612897050827350|-0.31840881755868399861|-0.20840271552078448725|-1.34644686300565608050|0.90092019346710083827|0.81925327307504280938|1.59907192135913645004|-0.56048118462728535594|2.18808055946541735182|-3.41729325101209235882|1.84973894629109136822
D20160630.ai001690.01|0.74976791814764509603|2.48685980058952305072|0.25809195624942216085|0.79174838218739740370|-0.33835739620986049481|0.04509495587812439865|-0.09596795776358391095|0.01593312594119092318|-0.18761867634522999548|0.75544561719880465311|0.13820407750607266451|0.32839902281083732660|-0.12540747190161369296|1.18778923019402871120|-0.15550459713199699108|-0.46412847387607070182|-0.13333481770784011422|-1.01977967043175965500|-1.37592520772435777943|0.69052809617590626967|-0.25264751948531000147
D20160630.ai001704.01|1.77499334798042829320|1.70086329390669721562|1.11736383296499397488|0.79801057534760422296|1.14084129735895212221|1.79456156295898150432|1.90228674480138870706|1.15831159567429997637|0.70902343146830004716|1.34744963446120280537|0.77881933769388123068|1.10585757180003363409|0.18597236922264634429|0.72212539135174536042|-0.22485353044961992053|-0.12858989673949589028|-1.32580806391247407738|0.11586933996727935559|-0.49598477819505371045|-1.47921585414819478643|-1.19944186368769800666
D20160630.ai001722.01|1.20507031284726284781|1.82030096114632478077|0.54007788563786152114|1.16503395334512327430|0.22412123526708599419|0.35704000306575767176|0.28372426420688978688|0.05605543141796374973|-0.03208026206155173421|0.22422541991101416214|-0.02255405631461065985|0.18487530485444164663|0.00640234499992975437|1.64082247342809983692|0.86762715499972875577|-0.17917547950232548537|-0.95750110695639234493|-0.11430601903208172099|-0.46815492231444427729|1.95357950131989843712|0.03605374928607714413
D20160630.ai001773.01|-0.17521106410773573669|-0.36217204456077073393|-0.17457801533523278903|-0.12112214550188815654|-0.07969945935007795301|0.02399863630411040033|0.03497612213045210583|-0.01128962609476364537|-0.13337575698928805235|-0.08446690944707740956|-0.07561364695991741602|-0.08975193985988325074|0.00830625951871610813|-1.11355027183839139227|1.62891551508374798907|0.06258053931893453603|0.01840067526039062054|-0.03035703823528668188|0.09200245289773402446|1.08549074748897078635|0.00000000000000000000
D20160630.ai001878.01|0.17774515313698469043|1.18538762003323094874|-0.00000000000000026455|-0.00000000000000052736|1.03402103690401858671|0.02936249728007411797|0.00564090938343531079|0.74137237411121326147|-0.05717276769300694284|1.21030590656025660579|-0.30962526621414965255|-0.05657387419452564181|0.01372871021479182829|0.58364703922728633501|0.00000000000000000000|0.40620470806511776996|1.28165975592174685715|1.75904619838118780883|-0.14846851926124648990|0.00000000000000026368|-0.00442513378957909431
D20160630.ai001891.01|-0.07262496875302008881|-1.30470915865857639560|0.17534231304931191531|0.15075980077249279132|-0.37559796844369108815|0.00571294541450731094|0.33840638634119113437|0.26691477741138858182|-0.02646935257383838114|-0.02713599471316591183|0.58548148083795736873|0.34002057182265688073|-0.04878684459840276766|-0.41967628652367816589|0.50215862222239071588|-2.03112114619866446219|-0.68991627597013205353|0.67018745656684086676|-0.57577440845979210859|0.00000000000000026368|-0.18998362997004378250
D20160630.ai001913.01|0.47955273016798177776|0.08169209468285776321|0.26511839195575026551|0.06927966865099714766|-0.37390245144353007056|-0.00754306021488274081|-0.31198693934782051329|0.19253821112279467798|0.07363445323521383701|0.16948480727210385455|0.31106298452921371522|0.06659453058427300398|-0.11856753953714338490|-1.23591491268875364185|-0.43614739576324040859|0.13621782958482792081|2.21743353613603577656|0.96843709461664240212|0.02976614764321246220|0.57438586555441384363|0.19336097864929491230
D20160630.ai001919.01|-1.01750977419186239281|-1.35012535274004208397|0.32975607041621657345|0.39179066584071225998|0.88076513471856687776|-0.04046901566307201104|0.56854822636028545801|0.18930249280529914957|0.01728279721482081990|0.10832804282551680708|-0.01209007028619371593|0.02595831216864226063|-0.57767820644482048564|-1.23130106646623138644|0.76253873411744654831|-0.15185539604591297147|-0.98583200031633733129|0.02291156330488863802|-0.29186799737013124911|1.86179602272537625396|0.00000000000000000000
D20160630.ai001988.01|2.25353775981517578941|1.60809201723840056175|-1.68499824041350620973|-0.97969992254151572197|0.23081250510370215911|0.30654812551101318086|-0.40892725699788690097|-0.03329731091225664186|-0.47146915462707222888|0.60712893210850560344|-1.00884612351281188758|0.22398124956263887331|-0.53543620753426957037|2.72522496202166575330|3.07408607509297571170|-4.48002881566473121211|-3.55226812102095701462|0.00000000000000000000|-3.36538406186868277459|0.85560247751487761292|-0.13697617063068659449
D20160630.ai002044.01|-0.07982091813286791571|-0.23555447957597971942|1.02116990431036169795|0.95828222723269607108|-2.01607125884432880625|-0.04210932470685976869|-0.92272236698695409007|1.00636599167823104217|-0.26877766820627591038|0.90467382230057613590|-0.16472370629879296011|0.44944131936588660459|0.06583795941403874918|0.06814632786633137429|0.10492064503048645352|-1.51505115771794107715|-0.14052738629569172524|0.40444061970711292497|-2.10015840217267957257|-0.19553096272912559583|1.00397985384642129958
D20160630.ai002086.01|2.01685946336479027252|4.38644375493647764586|-1.72058437409157849451|-2.49831451203266841077|3.76071593138560977820|-0.58044071085117532327|3.20612166672035092674|-3.86244344814852214043|-0.48530135339910479564|-2.80046827509642293208|-0.38617820736068492193|-2.35264954796977754370|0.33533258182372416289|3.07968993089453180190|-1.54215112281558219820|0.53606888786327711038|-1.69802268399033140511|-2.42386470234178563743|1.22468207870736822684|2.20453079183970412913|1.10605768966061290826
D20160630.ai002111.01|-0.52996255377541146014|0.00862368337702135168|-1.31003239017415129553|-0.98672984183579082185|0.28186119136642340255|1.04762326032686114985|-0.98758033879780904307|-0.67151399174757286925|-0.97878433654739915859|0.34212117890719428992|-0.80821299448771743990|-0.37840323074480558541|-0.29718752247097207642|1.34821076840584108680|1.88657644207480212906|-1.81744091911049832078|-3.38434006398524855896|0.49932194317528955096|-2.75389095817124562871|1.01478323707225026595|0.27120280117300388234
D20160630.ai002136.01|-0.21962204231381010633|-0.00104450294308720826|0.21241782019914978719|-0.41037253936261908205|0.63720430629072566386|0.09379359226282575623|0.34467116164113575927|0.27507126472836196385|-0.05113626027116921491|0.02661121481736461458|0.13483067563288675395|-3.11480867599505995003|-0.04447373704729096211|-0.59015900723507197512|0.00854156525083860085|0.21640736135664906392|-0.28794060265621990169|0.00000000000000000000|0.34738271651335189683|2.39860387043962752784|0.00000000000000000000
D20160630.ai002154.01|0.20953758549722500959|-0.67424568413392327315|-0.29061609759578505008|-0.41598376719557111914|-0.69175525504505164243|-0.39738439435566064173|-0.29422996345995167111|-0.17891492939617903435|-0.36369714105253903025|-0.45483675760146063949|-0.24551071567028082132|-0.46653198337420986874|-0.18140577697053508754|-1.26286932597861478733|-0.15053822519783663370|-0.31652021138297598002|0.64551187872581317073|-0.07640495932004828794|-0.57913192091254250826|0.08865883327447521278|0.12783791597468929790
D20160630.ai002184.01|0.12934103564830246036|0.03343938673682811391|0.27996225580076816719|0.12033021871950412562|1.50140007178932810561|0.14003931233450589433|0.20020696820867936450|0.04767152760738627149|0.37074289229691370640|0.16088569408680258865|0.41322226714440829509|0.25996208239739587720|0.08833394436014407880|-0.52435822879895743753|-0.11103227043088119419|-0.02571839222749544573|-0.51269594879462354609|-0.33018241590173558198|-0.04943352500802442040|-0.09459481440274256081|0.00000000000000000000
D20160630.ai002220.01|0.43253565602653754052|0.20941197837100972157|-2.06579004123836540430|-2.28505738519297363354|-0.19560858618030338429|-0.72515952759935253802|-0.80376451138334559232|-0.76641270724138155224|-0.40890620102499908306|-0.51873303464171627297|-0.19520135071754868283|-0.25531317012713033998|-0.07006323230495781207|0.08156549770926940779|1.32988764298503481243|0.06793769097569180015|0.24581042563179011928|-0.06799357468384145675|0.39112123287128081062|2.90389794938903023080|3.11525862335050041096
D20160630.ai002269.01|0.53893306657764528111|1.00123806830330774886|0.51783928605960793945|0.34162983809953151315|-1.18969239823913786047|2.59123853226830291874|2.60972282369624908327|1.03428780938203090933|0.90127657060359300800|1.37557428998735087333|-2.50287321445461197200|-1.36349817616399571207|0.86027924500979380262|0.52468585042976589872|0.75069993668727630354|-0.00000000000000038858|-3.57856426518046433216|-2.37965822868483822816|-2.39266961561541435799|0.00000000000000026368|0.00000000000000000000
D20160630.ai002285.01|-0.42966067420083398076|-0.26376036753362780418|1.60778517911422569320|1.70852206300387887694|1.03099335930388935623|0.75003854485954180031|1.11762779002165091313|0.74955121117947776099|0.30323920582761726417|1.02502042132305204447|-2.95714605252199058683|-1.52281276927917263997|0.06642041999741934988|0.33076986696852467285|-0.21579422812333182158|-0.33994706141601960248|0.67295923275432034671|1.11452538873923101548|0.57300102155166054985|-1.51347693587940534954|-2.42032916167559797316
D20160630.ai002312.01|-0.51384822179198030856|0.00959390908626348016|-0.41491506408947326223|-0.04040269517896065421|-0.08320944738437102695|-0.27011147614573460807|-0.24536022838461030160|-0.11430716516007463635|-0.06810897188191256113|-0.63199672963972464146|-0.04584729098070366993|-0.50637035808977970408|0.07914417265937467860|-1.19299589799177319094|0.00000000000000000000|-0.00955167055545239063|0.19025813072650979429|0.73325140892221496447|-0.02987690157627259646|0.00000000000000026368|0.00000000000000000000
D20160630.ai002393.01|-0.11573432712935352584|-0.00775878183449194014|0.50213913357123785008|0.66214270493540416940|0.01742207458242410467|0.19747332415443452636|-0.16675988610889955210|0.19316033824957876130|-0.15748346010226138558|0.34709211319906274618|-0.00603380556815635849|0.22830634090797174984|-0.26028898298513991616|0.31527982415141792005|0.43817856939457555665|-0.61583828752665425998|-0.00866165872456486907|-0.28089755256057508115|-1.47229975641170951484|0.47719974372761203574|0.05400259915111438325
D20160630.ai002403.01|-0.52552487014422066824|-0.73671961537128805020|0.24698762836830800982|-0.37057094406111734664|-1.19423721320408438018|0.35121961077062080481|0.39134168274350911165|0.32405520488080324926|-0.04358143521554236344|-0.13209570376969248517|0.16905393530878226604|0.25401091142401244216|0.01241867229628967895|-0.69796097228089215569|0.12407662927736853864|0.34154513397702879196|-1.53734911418633979352|-0.58679749596193508943|0.96866966075992044782|-0.28788115851123119437|-4.66908781093444513743
D20160630.ai002435.01|0.12986986659445801107|-0.32827318706901198464|-1.98959141969602004707|-1.97542984605211757732|-1.19716781091955914995|-0.11189533634743716040|-0.05836301275725440385|-1.76943505507798359844|0.33414872772333592543|-2.03738247651746062772|1.48883553592173756286|-1.66196492596849698664|-0.05510945765391678242|-0.93873610416460251393|0.38012075370362841120|-0.59621787959716576744|0.44263441069742553990|-0.27445474360754806842|-1.91548333265842618545|0.89598622968805685662|0.00000000000000000000
D20160630.ai002444.01|0.01143523377669150576|-0.49418746937939711517|0.07989669359389522940|0.47658690148720028734|0.10025766199309318893|-0.12629939855537025695|-0.15646874030228119512|-0.01010846124626360587|-0.20592021554384143389|-0.10076719222756883032|-0.21175398317416507799|-0.09892792437865956245|0.13573364484666128327|-0.36911201243559782492|-0.31455118557352212960|-0.21488488126312052517|-0.13677264148186613069|-0.66916866927570950452|-0.55954614331623819812|-0.22986941829521567726|-0.05662129808590392333
D20160630.ai002497.01|1.59249516154091641518|0.88495284952645136833|0.12947304526394806667|-0.50796278430217234323|2.27014307263247872015|1.70932896195312267196|1.87486250136730947524|1.00333349741915633935|0.59785319784666324239|1.68881296142719206088|0.67286121186037717301|1.67856336258259242200|0.41592602591132582512|0.91948138325266770554|-3.15915368291818232649|-0.34110827725430986623|-1.16797717758780361663|0.75034691624172966673|-0.46202814807703679323|-0.31118263577596716463|0.00000000000000000000
D20160630.ai002536.01|-0.50994895349539759444|-0.55108761407445217007|-0.55414552266533823044|-1.12084999386259465126|1.42915932692846880947|-0.36496504686092656744|-0.24705894157309424286|-0.30529663864396827666|-0.01560750047666009666|-0.29523971359694850536|-0.00862609475371406420|-0.16857836634372314055|1.09664588168967580550|0.37898662048927417301|1.19550367545684887993|0.07046685869052385365|-0.74216728632012085587|-0.52628448834575980442|0.35473013313969248284|0.00000000000000026368|2.04792828968729923034
D20160630.ai002574.01|1.43744559279528671958|2.55682545508045411253|0.49102195539328175045|0.62458691640588170912|-0.76627572383065178929|1.51311463777973020939|0.40948709046681325274|0.16398212521551686072|0.02909168487293772865|0.35188919705898413781|0.07781671986747817904|0.38266245203581844558|0.01500701157688977272|0.71985241051264114986|0.15454173777472621221|0.10981877832485920088|-2.97649427315793246862|0.00000000000000000000|0.14986783116771054680|-0.24063682442213085722|0.00000000000000000000
D20160630.ai002593.01|1.93683225459876551255|2.13138118347267102592|0.89831681999860801824|-0.66664581604932848791|-1.57310152198391062228|-0.41146941927692404217|-1.17257169408966932522|0.23150275774138820428|0.27965726903039173079|0.41045952617208558699|0.30639874951385087654|0.26600580464082657084|0.20425895787951844906|0.81867235993281028961|-0.54562167449094245431|0.06500661942386495862|0.01662463468947439349|-0.21133385649698432918|0.12172613183890368393|-1.18220984882731117160|-1.00719071001342586058
D20160630.ai002596.01|-0.50592464376202728182|-1.39685625469181018410|-0.03332571255340718852|-0.22731053424704728005|-0.60504478263057492882|-0.09240587100791437802|-0.06571400007944916410|0.05647136947138523683|-0.02275924221708221229|0.04643618664949132613|0.02601063602787109796|-0.01198587226651728205|-0.11432414936938833927|-0.28798473588101902720|-0.32937802519055070505|-0.20372503697390098587|-0.33524423753642440538|0.50555390687159429408|-0.33222298374727332604|0.00000000000000026368|0.00000000000000000000
D20160630.ai002663.01|0.05770533554745738147|0.16866193386571051716|-1.48940519507772184404|-1.01616169706583336918|-0.94482957470548412093|-1.17308447346655841947|-1.18909353518547722395|-1.11247519675001993456|-0.86189658778975286602|-1.41048352002299459684|-0.85886571390718224883|-2.07516512056247082185|0.09231200173257105013|0.13939931148893844326|-0.43681772766058379887|-0.73220139116868765417|3.26062667806999106901|0.00000000000000000000|-0.45476535186660616006|-0.98452846181559772187|0.25817361480409684038
D20160630.ai002710.02|-0.47209687388150251008|-0.69281401408603926484|0.25418713812533966223|0.08413828724851674101|-0.40026130649962365915|0.00876620417626083892|0.22826406751942435180|0.52156813273516378082|0.33864454309041136515|0.19181718235737543754|0.33107803124691081997|0.19821521022180588201|0.02331243256624904170|-0.32484608971099843133|-1.00279395866045772934|0.00530653325993768465|-3.71689684528253705409|-0.48892982978407134587|0.09058331489882665011|1.15614580898289065480|0.00000000000000000000
D20160630.ai002751.01|-1.04114022700453867643|-1.15697791919660453175|-0.56822004922789448589|-0.44178628309400402863|0.05764409130122738478|-0.04108104879192985004|-0.03526335137813801923|-0.01013024242264412220|-0.27037482023089942640|-0.13149253953807332751|-0.20646173594580466415|-0.44524516511498524185|-0.05587964613518048296|-2.78666596444706771152|0.59705672656180164282|-0.17705161158590310144|-0.68931228266495780943|-0.70649461299158877736|-0.30495524071690477408|0.34349400023007459204|0.00000000000000000000
D20160630.ai002771.01|0.46543249932436103755|1.19904156842917575254|-1.36082985067677797453|-1.11410888767125904053|-1.70109517113901453911|-1.00393923099439841273|-1.10311329101113875240|-1.00820733302572596024|-0.63288928684971734739|-0.93474417881764204630|-0.30913259486866317971|-0.55361221787359138347|-0.03921967764610495566|1.26786165343298473651|-0.19115070816486878780|0.01834521252368903621|-0.95994651799535635206|-1.29573343281965724927|0.06293859527608353099|-1.28168009568979113233|-0.23754755951094097544
D20160630.ai002807.01|0.81512667044052977694|0.55785436958853995559|-1.33108797445612658805|-0.85920888681209572901|-2.16890046491614052471|-0.92706966381990429937|-1.05016976335136136278|-0.35502763327482816935|-0.35410696945750164133|-1.07106145487922876924|-0.22522085671009708929|-0.73773515125181687857|-0.06322879387316082678|1.43733856923282465878|0.02290478656681149694|0.72430666524670428430|-1.03023655503690947377|0.00000000000000000000|1.35854797579747987868|-0.21443269248799376459|0.00000000000000000000
D20160630.ai002817.01|0.92551280422328430220|1.68082315711911700618|-1.54028280922754445825|-1.77477579103911220493|-0.34469637626086996329|0.29276392863147604473|-0.15713304696677918293|-0.27561961001333995513|-0.35416785092234842613|-0.08010441183450170421|-0.61844374649891165063|-0.34175332843960537499|0.01560551854954317363|0.74543495956758598631|1.33865244242812342357|0.44365000704759538497|-0.42430464320336680473|-0.91428801393776848450|0.21396985991181249886|-2.03415726325011991804|-2.04784483149517004819
D20160630.ai002884.01|-0.23225750327240607396|-0.33626488927704023535|-1.89114620290813717496|-1.97621522079086231471|-0.39598450048437333626|-0.90155268006690048033|-0.75018684789593192974|-0.72026054177723375371|-0.14926055220523115619|-0.38009683580835651462|-0.16706776266425382715|-0.36584954244437389859|-0.02650556525723957169|-0.36176822554650811536|1.37443745856364074598|0.98219615379092028995|-4.65853514820758363157|0.00000000000000000000|0.96115728809750866635|-0.37780309580894022581|0.00000000000000000000
D20160630.ai003007.01|-0.32799897219708684659|-0.40445189009556314907|-0.15369172023809785088|-0.16304067698461416347|1.75012863121945327904|0.12806158559780878026|0.15055113012989995713|-0.03511292300930983490|-0.31096203944621519932|-0.32485882328832921262|0.00000000000000149880|0.00000000000000026368|-0.03000863494427452594|-1.18840125267554830302|1.18943226652753941686|-0.00000000000000038858|-0.14895178765334637916|0.00000000000000000000|0.10292536599864998692|-0.35777855382451162480|0.00000000000000000000
D20160630.ai003026.01|-0.12119179680712001412|-0.08317584709096868811|-1.71164946578978138803|-1.36711181224924249733|-0.09786473576249103690|0.24515461414759906478|-0.12075447953931305045|-0.07080192690879280604|-0.24138559172759521676|-0.17772649506694315757|-0.02531983050652181211|-0.07300766690248540469|-0.10664313874438482999|-0.33981067576661400098|0.13092613362545116318|0.36734975525475332958|3.88830457950329977379|0.00000000000000000000|0.68137427924670634916|-0.37528699804244403104|-0.09000885166817555738
D20160630.ai003062.01|0.15103140172517309781|-0.53101810546727168383|-1.19727416923053553433|-1.29633065502185051976|0.59685201955261524276|0.06863740194588580090|0.14659638115754525245|-1.00842911852578742682|-0.29095013449021878138|-2.08811169179622613257|0.14289366429765262834|-1.42634015227837585016|-0.32427563943839038396|-3.18225597624365885707|0.00818516383029031271|0.70161752824958201202|0.39581800804810396421|-0.14668128416528464220|0.66068339797928077317|1.12514285746862574555|0.00000000000000000000
D20160630.ai003107.01|3.39840335029271356504|0.24679694450388578453|0.24447422631962689721|-0.00000000000000052736|4.00319197283435013190|-0.22240244488814542301|1.86324032265178374246|-1.32746399589738328650|0.03130397474287249793|-1.42970549878083685869|0.00000000000000149880|0.00000000000000026368|1.18649438301896514858|0.65553260743682773004|-2.36401906882282863975|-0.00000000000000038858|-0.10873263328587534637|1.48926761135513907597|-2.38122614531448473230|-4.26247462290977718880|0.00000000000000000000
D20160630.ai003121.01|-0.06128571706369778660|-0.06263330612437034706|0.01513367452941140334|-0.06031689413944575640|-0.93274944553348904108|0.01566187344306617379|0.05714339197868784775|0.03789398199686261348|0.01806115945259090250|-0.18906552553333208500|-0.00209768867738002740|-3.68374414653006265752|-0.04194999996030229772|-0.90297786807689273125|-0.19971416249215218075|-4.76069278715714361283|1.32459764193136009247|2.07486980699502199244|-1.30960923133836071308|0.65349590438470661624|-0.65412295732991743158
D20160630.ai003144.01|0.10017352082438091276|0.16678917014825872522|-1.26645975009697520086|-1.05740670051031226961|1.44827587982130001620|-0.14301314306585705127|-0.92928772650473867589|-1.57876442441302300423|-0.85395582291105032180|-0.87250947541643331107|-0.83144911368358676018|-1.31234462553943820318|-0.03465953302346513887|0.04765142461055095480|0.56471713747263785343|-0.22572710311813803941|1.02963190690870121102|-2.06553649740064315665|-0.35972204406500385421|0.08530385436296183954|0.00000000000000000000
D20160630.ai003170.01|0.30606448588186163651|0.34301751527431312283|1.32902665521318397168|1.43236886421241949030|0.37249330564962934709|-0.23903264356272491131|-0.19183055839997836811|1.14049773554035249745|0.00238653845272374099|1.50267558481517671254|-3.17901324979198918186|-2.31659488868058094369|0.06521782684743912539|0.12731658882109039843|0.22484660932290068125|-1.34771726876487374369|-1.57331768041816832948|0.40325562381108304155|-1.46259250723038225495|-0.46394733690225820055|0.24976625798535512235
D20160630.ai003226.01|0.18134217136745589549|0.07269465715480927237|-0.41011079397182459427|0.00123839406558264378|1.12484460882548731320|0.28463903600804263405|0.04080641904344119164|0.32885597714087055898|0.01531618468221872947|0.16429978946122231198|0.16011186030245078138|0.24981860509384523628|-0.02040554144698070171|-0.13083612136021316452|0.40283334947807181159|-0.03023432397777781055|2.82045036828531259232|0.00000000000000000000|-0.01082827679685517686|0.00000000000000026368|0.00000000000000000000
D20160630.ai003246.01|1.54722260164688218964|2.87898479805631657413|1.60366245837216592207|2.63023159196696143525|-0.89753809427814579269|-0.20669622371875567834|-0.29882775771644626284|0.01758139106569792109|-0.28920882000021963520|0.25980949035363570809|-0.24845055842754476538|0.27458433987478297889|0.37247092545398607921|2.92135914331172852343|-0.18348608025759660656|0.55346029535646779074|3.27828620357072608726|-1.37263211189124523237|1.09698747484589764767|-3.56697499638791093446|0.00000000000000000000
D20160630.ai003278.01|0.15259907308671230575|0.36085384006848675309|-1.11678542259300872530|0.55279242639964398798|0.27607223995441565467|0.56243453414872102147|0.52661269069697580480|0.06446728399802054144|-0.18009059406287286631|0.07096109595801594616|-0.13460076776328583348|0.25302594153735691318|-0.10085046212804604782|0.07878122035382406629|0.48494682981873304950|0.00017270339955777203|-0.62577263888557621563|0.35663248374171929722|-0.15698081015760195767|0.00000000000000026368|0.00000000000000000000
D20160630.ai003310.01|-0.15248869439038853502|-0.75565466338678111136|-0.14110592852050091173|-0.07779410391906972644|0.30245723804910401578|0.38875174294474434955|0.92441925578759687188|-0.15777176327377956389|-0.14835308821300305371|-0.42539352200770397250|-0.06771063012403938375|-0.07592369657195352506|-0.02541530414377823899|-0.75271949604920795895|0.68555038263521506092|0.28950859505571058250|-1.87733439719237882315|-3.96447408578840931881|0.86890500105484580473|0.00000000000000026368|-0.64938375776904666559
D20160630.ai003362.01|-0.02425178458779164714|1.85649175013915823662|-0.13628368896138451372|-0.11452278659065925903|-0.35660115568718153689|0.83756637218560059388|0.91193571845620347016|1.34660303047636453755|-0.04480165076964663651|1.55344282221748875017|-0.15664280833493413048|1.70836330642749678610|0.14538093021795422954|0.98194127356135907370|-1.68047228373183887840|-0.62316535440834142090|2.45797221254899600495|-0.73312949713261366114|-0.69946641707622592143|-1.23226424914011256639|-0.09858019638231790838
D20160630.ai003502.01|-0.16820695030715188123|-0.74650675274424782568|-1.23585823342574663286|-0.85297038810112979501|-0.18986895255525504389|-1.73817155068559303643|-1.46206627743179518042|-0.65023283773591011858|-0.24056715569677344924|-1.33602863855660003445|-0.02661320323567638313|-1.05913357274120878415|-0.24460289673487983775|-2.02901827595361972101|-0.24198449062741947402|0.37773845399696548419|0.85553611223454240076|-0.51710058183152929345|0.86332025003065560043|2.34170063636088876535|0.28949638536088745377
D20160630.ai003504.01|0.65887729219172175288|1.05988129217375393054|0.73204300362808327751|0.63134497728790872628|-0.21601484150131022854|0.35981525367246885994|-0.93140194350416738445|0.86056237276522096202|-0.02309189591862048641|0.85456127172659568370|-0.00062944804714595154|0.32050722838755418831|0.07651587654940894545|0.88271093132168509943|0.19450855648143208776|-0.15664015929967858853|-0.20237519195724518184|0.11081188103241176868|-0.68838967425632469066|-3.02726487279531131236|-0.35767570914001339810
